Experience,Training_Hours,Location_Bonus,Salary
1.4085702037979986,0.7370820973105858,0.4348351012796653,56.52867192838389
1.763869865062233,0.12343959783104708,1.5160989192212526,74.69525624767243
4.983677727394797,2.261438149491631,4.83279219690272,121.57940262823796
4.189254495045479,1.1703941032544352,4.723536908362409,121.91576672006259
9.148459010681,5.4644279164652865,1.674391450684925,160.23657404599794
3.623938991166331,2.847218830306918,2.854269681393808,100.64590353950975
5.805883502780435,1.0567538891521235,4.547976955554722,133.3073735166292
6.322642879195303,2.2318105794052414,0.030919113204483373,123.70823862185865
0.13094456588333636,-1.431056972148411,4.053417851687959,41.60387418865556
6.635373720167106,2.667662925676655,4.741847763944595,147.89731695091052
1.7803596686975143,0.8067418645583962,0.4566286716677853,66.60410270513594
9.610703174694551,3.3557063676487457,0.8072384301646052,145.33920763950826
1.4866272775311296,-0.1785461743597484,4.803731513856777,73.3882730238385
4.146241237270237,1.06916324655362,2.6877007182017314,104.29198507739837
0.8534966807864386,0.6340156697921633,0.07098317235861851,51.592491945943884
9.968742518459473,5.053715596265987,1.2881599938176458,148.3011085066227
5.021950103312426,1.7892374983189594,2.249718371344298,118.14936677817286
5.953850173200438,3.153745958739617,3.4645445551238385,131.78007194301722
0.6707647738842748,-0.21129769764512796,3.6658018906839978,59.921290994128746
7.499604703991778,3.478147241669836,4.97710756462728,155.43512374062
2.0990559309558576,2.722980055776466,1.4375559969187952,83.38503511506588
8.980542894407137,5.830732498993916,2.6911005093423763,166.78816554644706
2.0513964048200717,-0.2738830345175618,2.666617739298025,65.19678729991699
1.9068772066366657,1.7831710211975074,2.0282262972361877,84.53166262484397
0.3654966784809488,0.9941448937320665,0.845809469212101,53.93707492345376
4.720669451099992,1.2120714367973777,4.887282815919213,119.83104725104651
5.648411332626164,3.642983310067943,4.26658593333293,145.11445571444594
0.6570863942835237,1.8664751155543147,2.491665141471186,55.443775082283885
7.755276166950106,2.755093277230639,3.016227113420149,140.3181041598592
4.532888347480276,1.3489413527258747,1.1363052677983116,105.51257514873592
5.243902693275801,3.6396128134814028,2.7189353519587343,130.92101142885093
4.407627469382281,2.4753090455167888,3.474850665607379,114.62671433998894
4.00763060875326,2.5552915796161533,2.575835141932944,112.48127275630789
5.596403313082179,3.1387908729415863,4.951425852924706,137.7596549351866
1.552402459307125,1.1668971505817067,3.056708281238631,66.02835827116715
1.8192813049527112,-0.41683147583472735,1.8548685629608452,66.17364931287595
8.617856210135173,5.356245811689035,3.8607601380791907,168.38860594087117
9.461154621336327,5.900167303095937,0.8523125579082103,161.60514654614317
3.7330931627975295,1.6371558373307369,1.9225790685313326,105.76364618921116
2.707446731435538,1.3102464159039064,1.7347947518879292,78.53842429068948
6.439995432390157,1.6888902136393564,2.1590354755388863,130.00239445313065
4.087341710980964,2.557925611508317,3.9088991296436317,108.87198290228613
0.2538635566034486,0.6989892200158684,2.420865160817037,39.705121445930004
1.5615259736619036,0.7185719698316408,3.970072251329814,68.50519926723636
7.159722288473976,4.70421450410749,2.8824445156993295,145.32380774383896
6.589239419101514,2.960542478570816,1.7103471732877766,131.06562346504595
0.2709599250348349,0.7000858884110177,4.049893718417362,49.397902269598355
2.219721619329494,0.0901964709726315,1.191448352765458,74.22435773889234
2.310747965880714,1.131821832066119,1.1219148989989773,74.74087712019438
6.718927435987284,3.1851094600908065,2.522514620274179,130.39046776314956
0.19710537754364155,0.32386061081276235,1.3042462298104445,44.7491973478712
1.0410858198457384,0.15101598108951064,0.04543517475608161,44.57839177143679
7.999160853731894,3.868107831194279,3.2414876364940075,151.56703580600293
1.7854466205433361,1.7187704817131744,2.55546910736199,78.08072572728777
6.527461078518747,2.826966302021156,2.227589072465806,135.22375172759286
2.381827810467265,-0.4156631955050467,4.834842573091577,86.23152709279542
0.9944139275934516,2.2467908680021464,2.8559959198145686,69.3053212655869
2.4317219099945406,2.5973150336877566,4.317157888946922,90.67187815865776
7.2226693185565916,2.319071964172677,0.6972511810258009,142.85441029974277
8.556964681062858,4.9681901457766235,2.8460323156471383,159.79876360928137
8.302198645669916,3.648124552283615,4.339898133654515,154.82198976960186
3.9718352961845484,2.249404863423334,2.91552878639949,113.68589262690095
6.680851365706461,3.6346498118667245,3.5900708906350074,144.7390210670758
2.0498429541582097,0.7905136767627828,1.8602178390610369,75.06505113117178
2.9314773026101326,0.6819729857186698,0.46224758518533304,93.14927178356048
8.963358185211197,3.791138040289339,2.2895014756353573,151.51560285576502
0.13001923510736035,-0.8511822979275623,1.9723969541942876,32.399297133592235
0.8550853085446808,-0.40427955395810433,4.335300911894737,56.373996371849096
2.078862551460273,0.9722529856807812,1.2199765117623613,77.84096446158996
0.26532203873819715,-0.5830989697416532,4.83367113767554,38.77232848326175
1.8143543508979731,1.5892292411616065,4.790690599022481,72.51531149315855
5.830415609696922,4.402453960184388,1.2381582153571935,130.54365212299936
4.214245505924979,1.5270695115924466,1.7402597773866024,96.33503905410811
8.926717110769749,4.702763055920252,4.477778704369425,161.7548799483693
8.17443561738441,4.586902918995138,4.833111104480538,163.62906937177286
3.4181735169787597,2.1810890294086542,2.2171955141802204,95.28328252370032
2.594234334312925,1.3730724350725498,1.6049852282044892,75.85836156863974
3.7969240816726693,2.641144459196057,2.6304700662577103,108.25514578784953
5.902949425148077,3.433723665254696,3.4388460318286738,140.1751139648159
2.6806364082287626,0.10265578178708346,1.367372576874899,68.6433355525975
6.24148907849134,3.9899006036349434,3.682365873095364,146.27961730829352
4.0941165219124045,2.9343490982229445,0.25828678557320517,109.81780218495234
5.520471808519803,1.9969498000813197,0.2464724638220822,120.4825972650829
4.361265291353167,2.2185704811241855,1.9314385257277262,116.26583634827008
2.9446575954191765,2.1556577905206575,1.767365960303603,103.15748649094947
9.484533069621566,4.5329527152314215,1.5781660768357613,154.37530277776125
7.636057941597608,4.891007018564816,2.45509881334455,153.16972767205525
1.4011317576645255,3.0644383734516234,1.603667911557856,71.70083891178413
8.684679758979128,3.5563538468545817,0.9612895923404596,146.66082788388022
4.874311982495136,1.0561113880937933,1.5473477454430045,116.31744879773547
8.945522268940914,4.7765797300753325,4.874521364051175,158.78289623251905
7.998552559473152,4.720838784862719,2.055567084974243,148.2581184516016
4.252135044692334,1.8952011485013982,2.223563884291679,115.10651093172632
0.22469308320117398,1.5656072049216214,2.8827249497557,55.58047932069603
2.686773593849461,0.004780997201481618,4.916703842071133,85.54528109174032
5.416342146608669,3.401089696335946,1.208006382178815,128.9262264734723
6.334782198261473,2.561530278371843,3.406410552662169,136.65546943148405
2.578876854332023,3.008816333373308,3.5799234677086207,104.3845238291262
1.3935607407282413,2.689295723532239,3.0366220839653297,76.45937694132016
8.34930236799299,3.4079945962131473,0.4428916981832204,148.01557124311344
9.84402180703552,4.37245376760918,3.384361379137882,174.89399278464933
5.256901823026858,3.488038798493231,0.3204735551808774,123.90832982617508
1.716792858483035,0.4712657794520029,2.9807132477494847,70.08947874702665
2.7230732651936895,1.3161254146646066,3.697905886108713,94.36979602515038
0.18390676547466733,0.11734180327974385,1.054849453099752,35.20811750451268
9.14298806560499,2.6518208766048392,4.208110037713871,165.52167359044307
1.1775108289014113,0.5749176683564684,0.15176902766502132,54.316220131738646
5.765164755142536,2.1928546035070937,4.21906431829153,129.440065240698
2.74055220687206,0.877153281036258,2.3016452532138256,80.43369574454661
5.541780025157934,4.2145220160477805,1.0879396996582225,135.005509912297
6.514203883518642,2.000595047480065,0.66889072496984,129.65337259094463
8.297418037072017,4.9619142052839855,4.766535837911863,160.89821448483892
2.064212717606032,0.7531434284712074,0.36332793790578355,71.48500728377289
0.10995828658480478,-0.22478102520343202,0.9954670996796283,26.289292830652997
1.3688563006880727,1.4748000463957478,1.7391117371652298,66.65658767367879
9.00018641848105,4.840144503809415,3.1011742448056023,162.96869809257765
8.738900775625153,4.940063385032107,2.724005426380492,167.61448680037338
5.974131021703083,3.9552501713844026,0.6282174620615699,126.78897444853865
6.005168604336534,2.671275918984944,1.448639918691073,120.55393111183656
6.650366745462555,2.712946638223527,1.1937588554301204,126.99356909178539
1.753712786234496,-0.20829413344055014,1.067714272451707,54.58525297151681
9.144119459249598,3.746649199645844,2.0557216823999354,159.28591155269496
4.187705248920731,5.042947049769091,3.5201572629582847,134.86759779194307
3.8313852824949746,3.1603722219842743,1.0872646610861798,107.88606252149833
5.189177052828375,1.2435141602061663,1.833394398514907,119.68736888743159
0.46965966775055046,-1.087628122868295,1.9545871342058114,39.372822547877796
1.662833687560794,1.3132829054988886,4.882282647177051,78.45669790862642
7.380336164263705,4.23743287950982,4.773331784395344,153.11253309418206
0.8279866792512647,0.9628771749429967,4.0006879137603795,59.61980533281703
6.031521094663882,2.760804753778243,1.2082946040959257,119.1538821312834
2.4534910968132095,1.1012912884037045,0.34018657045834844,77.19543486435468
3.8929561404197655,2.2743575943692402,1.5845206886031238,103.87280500515557
2.8869373677069987,1.5293616901468297,1.3339727471691543,90.67287703930657
3.5567271646494913,-0.44093679042278944,2.5296290007319695,89.75266299696136
7.1904590518424545,3.3654298953460335,3.8886395503389655,145.74565145208732
2.9712171562317504,0.6342021438555616,4.2916146943942906,88.10929335300531
5.664046402968972,3.007234620392998,4.224320427052542,134.3575984966843
4.760504021990997,5.365511013598908,1.7983778061153388,133.47302820154533
6.636711653626481,3.6858374922875448,3.4361717173034148,137.2450641645001
9.36829739324758,4.370619010451392,1.5641709876211003,155.40033302331688
7.325720972102503,4.584661988028504,0.30452771617591357,143.9321351352808
2.149403785907568,1.5573897801629966,3.5078263280147115,79.71342280520497
0.3118313506128467,0.5760101657582646,0.049137762848939226,35.62335587084936
2.622640442998251,1.9181708147147964,2.0459129372924427,88.58658078865085
5.9507793070025485,5.031933218330815,1.6468963465103785,133.21785807724817
0.5142581348425035,-0.8737593679046639,3.466887692594262,46.82656209827013
4.963662472012364,2.955463312817636,3.8312273638018945,121.4297951745693
5.968428489168892,2.0578331146029076,1.520473179856419,129.09885547853165
3.3424389081696084,2.2267321004270526,4.0581350722242675,116.22358650892566
7.7091220374582194,2.9358745072430152,1.4695838025246688,136.00408653878875
1.065982531337718,0.11562445206377464,2.2316317999328064,58.22268753037585
0.7513778173580876,0.0805989944411375,3.6350926350706696,50.747709165918934
7.281887562036033,4.616760500362726,3.4646011461239428,157.33564375291496
4.954913162061985,3.3959110249734064,4.936842361561,125.0112955263796
6.88402396427736,2.1962946056922954,1.1258051210796594,132.7624247882355
4.348273386037462,2.22907080401858,3.311589567697912,109.85811368563684
2.464020332391068,0.5224303114463614,3.048409541378887,80.2177062601666
8.191023176741997,2.8370066776956637,4.575492272450149,146.52051246590855
7.994158789689792,3.780062344420526,0.7818107082243753,148.12709461185113
6.946964708544268,3.164999565816314,3.7589908179346647,139.35417833507682
2.7214513722996267,3.7874421724953358,2.8413430813438416,103.2821480471274
5.902306668690871,3.3841131597061316,1.373329348939527,127.69180453145506
3.6097389694002677,0.4272519839458966,2.3721745707358703,93.23155088038209
0.9158207332663415,-0.1068636375377715,1.668882985348989,51.024901411768504
9.173135754622429,5.607951172740613,2.8965670139423043,160.71964147225353
1.368186309189614,2.772535927464732,4.44500305407333,81.37933091133802
9.502373538208024,3.165203456866054,2.8465249220610103,160.82390627232093
4.460057729579558,0.35010447965073377,3.15861209163292,101.70323191547499
1.8513292883861965,2.79662981956488,2.593739235573547,88.20540860463656
5.419009473783581,3.0991189142626947,0.25582753222737953,127.80320492197404
8.729458358764083,3.496436447505675,1.1642927843804713,143.06178151336616
7.322248864095612,4.195753518170242,2.460008647160414,139.99173731840114
8.065611478614498,1.3970580002903712,1.5511764187235237,136.28635955437588
6.587833667107174,3.2972923401507477,0.9088179888059711,130.33724212088984
6.922765645178525,3.7892039954323478,2.5206642095921916,152.12106297251555
8.491956515653193,5.170248397364427,1.6140489672392517,156.03198350180074
2.4966800885918596,0.2344440920033921,1.2905382158670737,70.98635049027891
4.894249636431405,2.5328119796190616,2.319927087201904,112.8215934574406
2.2120944181960223,0.18062258303842382,0.6664212904108657,74.25491173739609
9.87668007996647,5.193723795657552,4.6387286653770365,166.7700790217892
9.440593396866133,3.824950376070042,4.338510489596195,160.99026554206938
0.394268113685059,-0.21096678231769112,3.538102928702677,51.31095677003802
7.055751725156885,2.532060467788213,0.531069137942281,129.00884312029422
9.252483174156659,5.277377828901987,3.879386272348465,165.8533450422327
1.8057534512733353,1.761327842293333,4.039786640545095,80.73812278548093
5.679452305526294,2.6051055828057335,3.8388230885716883,134.38381844419914
9.154882975880419,4.615679482900238,0.5698294355962058,155.47999512303687
0.3394597858579884,-1.2788615217045498,3.2195397853388235,38.18183287969157
6.974202672468399,3.1874246882274124,4.171623978746993,145.39428645595953
2.9734900737255074,1.436540419821009,2.8867670060983386,90.43361481200645
9.243961953765304,7.242774067912627,3.232036876140445,166.55256801903437
9.710582451653679,3.7433242000526756,2.2918173971315308,156.23423236812337
9.442664891134338,6.185509684319607,2.643536599420263,176.9559488674334
4.742142166574638,3.367929856753127,0.17188429175862607,110.30493559152552
8.620426509893134,4.590849659436703,3.194815109866423,154.39181968687103
8.445493985350703,5.981367476870485,0.40723606445579597,151.73270353053783
3.1910047324325563,1.967607838823141,2.175072971701117,99.27829322469512
8.289154741506774,4.533736566421315,1.4632754883370391,153.53765285230645
0.3700763471549262,0.13191752055991776,2.7271397510585653,44.60012744050286
5.96269878482053,4.204918274828892,0.6670816776160354,127.32129778676712
2.3000883728770303,2.246513420249399,3.458217009866591,89.23836758239766
1.205668857772788,-0.022842858609818384,3.9750576846423518,54.52697764842662
0.7695320162920916,-0.9344811864527216,0.8167722487157825,41.87287632215
6.962887758781397,3.2784632419950412,0.5215654367594108,138.861169355648
3.3987496376806616,0.8993362544426844,0.7275774139367958,82.35971202939979
7.247667715287615,3.5603092830284524,4.385637809492509,141.7309374856706
0.6535634079894237,1.564219838678851,2.640946308781781,65.06355281941333
3.152903378306103,1.1191500340662617,2.336304980037513,88.34548795208356
5.394912923753372,2.654633080565111,0.5335590955117714,124.37794618273576
7.907231648389636,4.011638559003213,3.247780033784809,151.34226436835905
3.187525029320699,2.442193396865634,4.33999795947545,103.66838465578373
6.2589137643700905,0.88256754820044,4.1409293466172645,130.34893582914174
8.85977748236187,3.8231884464156387,3.1302735449040062,150.76623763599852
6.158631881823045,3.2905996331909955,0.37639358325836814,128.75704118137733
2.329594747536338,2.36487633019503,0.5619851358800648,79.19398608994985
0.2440078155653802,-0.36989853972351505,0.24654493554912338,26.632183719935888
8.700988739009299,2.4739416634627753,1.2873960824623465,143.97134021140698
0.21269410850387138,0.726058500218072,0.6783073358018887,38.14097840014233
8.747016726841995,3.7381459745953682,1.3002402012621694,148.0443861219728
5.28937134027212,1.4550190110456986,1.9252902785948085,109.82688595860662
9.390676985128962,4.070993102851257,4.714913920355678,170.94104345523405
7.987832357736654,3.809390821212477,3.0518802989084604,155.32277575373436
9.979341105333376,4.384925888128475,4.174868928414812,169.2283564254704
3.5071181545171015,-0.4520069798405184,3.551757503561661,90.15623868078706
7.671882889311269,4.733007641542767,0.5625156526331587,137.71433307185345
4.019309136092422,3.2845296093249328,3.679602031869744,126.64972875916423
4.798756203039089,3.05090009285905,1.3754944077956222,117.03065892539146
6.275054632183701,1.9998416456670338,3.195539234973532,127.29176182295
8.736771141863388,4.166894036984176,1.7048098682149426,154.22985222728477
9.840834691992951,4.913896030767018,4.988361316323296,175.03157055058898
7.682734138645182,4.440161458884502,1.3177573974838892,147.1085181259768
4.177667821673338,2.7571743995547497,1.3956523538713483,115.60139894660888
4.213570022770702,1.372611212606855,4.6533612778119915,117.87906212949372
7.375823015888915,3.769907064358018,0.12322202318161335,133.0798976109518
2.3877714576830233,1.6511661334567527,3.4834449393659845,83.75593916807819
1.1047411313139466,2.00819288780374,3.6266319536793907,74.61752410633328
3.546221576407765,2.4776173280286056,4.181892887051997,95.14214088240263
2.8723899165408175,2.225251645645928,4.872196553192377,100.09808885360025
2.963081204559901,1.5653672302093113,4.878009595783262,91.61829043249828
2.3360775104990994,2.5784979004530535,0.32638378783231947,79.17246053953065
0.42093189636361883,0.6202287441413068,4.109196613764513,51.369660322298174
0.1787393473341381,-0.7717182365065014,3.2315496682869065,37.23658598137682
9.877223897360315,6.341981918805348,3.236710671865456,168.4011239666772
4.277731337358624,2.8367689412183394,0.641749633073474,102.98335111392728
3.8432664715968166,1.478589214669926,3.250935832228267,115.96754865551037
6.796472826930699,2.918743446066106,4.912412903006239,154.05114253514267
2.1825388786506417,1.3878449844660827,4.559092847697235,80.28109341439496
9.499611839502254,5.212990715018712,2.1956533040242525,169.3614102737556
7.863450144155521,4.129017337708967,0.1997398664304717,141.32200289457577
0.8941100231225951,0.7583636850041824,1.8114674500010242,55.326592371130616
4.175807757849284,3.7878612535010223,4.131951558002776,122.23343443890458
8.791183075621646,5.467134690045709,3.5074955073258303,160.97279223184867
9.447320222914103,4.914295702722075,2.296718277969782,165.03117156257886
4.674015112498697,3.278318137016832,0.27550767579415547,114.5026845728335
6.134113892107077,2.0345330425259993,2.1344736391165133,124.5054964787379
1.6703394609207523,1.233096780407185,2.3451246985894176,64.51199394360813
9.911686261369766,6.7651494804179935,4.64277766447068,173.10323839650127
2.3167170138344337,0.940312611524843,3.205430517910797,73.51811810461399
9.427317741351256,3.8660249420565433,1.5582645832732445,152.658299709384
6.496466489923685,2.5961443563687814,2.626591322253607,128.05030312204798
6.077367948788591,1.9490509370519074,0.33027653911080035,119.25338387022359
5.126885110165086,1.7786806469548395,4.862841178248684,131.58840727427767
2.3066981171775867,0.7828409599987644,1.80029950965363,82.5754823397267
1.7652803200550826,-0.5229268591511007,2.3893367745656793,63.67406563172091
2.2048620907017535,1.1180493793004798,1.776419871184613,76.28246704076109
1.8643826214425452,1.8344684845079198,3.412558650581001,89.58754026004388
7.795844735667533,2.990166187686846,3.311160791647965,149.19314304307912
3.501252591667301,3.2699102194754195,3.5766115526456783,108.65588433741735
0.5784267656339637,0.8000054713445766,1.3407161480596042,41.03610497814936
9.691026301408113,5.876093736328114,1.57834240582033,165.39054279560423
8.837858849634257,3.7610948709649916,0.6262561554810397,151.42612174075217
9.27752283195213,5.493286643042681,3.2775498592305627,162.27829222756077
9.949078226464353,3.8826052128368636,0.19898563667826275,151.36207878122195
1.738952492194873,1.759723746933945,2.9884116776172953,74.82796753636558
3.9624201890265875,2.153049434306825,4.348479424258169,111.65346784726779
7.582384757040913,4.34444359850524,4.454160741448168,143.13446867275036
6.960206180537922,2.304508484644109,2.2451888018498085,133.67733699939328
1.5389590633985506,-0.1255903105773294,2.296518441065369,66.91499742447041
8.158331249906178,4.6763938432064736,0.3848459150400868,144.98276165507446
2.2444057183666066,0.17385485495910258,3.3538251272151784,77.56279880520718
2.2381761482262306,1.5822943662122384,4.106297101864228,82.73023429487539
5.3697442289341355,1.317734308006822,1.2232752730235652,115.64877939404596
5.929399348417031,3.8128738868751837,2.106504408166823,132.90423363629543
5.8008620783781115,1.6679077244205467,4.194196683826352,123.72143769908558
0.9148683739775487,1.0097341246682976,4.38560233831144,70.66627839483385
8.774608626303804,5.012935246797903,1.2158999013211296,159.7049860432383
2.6560004258870604,0.6312283945139553,2.7528531727068213,80.55470472716665
1.2951492128280417,1.2296011734987478,0.9624657531791353,63.49510131823351
8.887480798689772,4.704182662678442,0.5093938206977827,154.5209572083399
9.556514982297534,4.239415634956028,4.555602506959787,167.03107866656921
8.621276172654506,3.3020834022510446,4.102537521160546,146.06859892639832
8.09516074724878,2.084954681951811,3.8001745090158696,150.1459210734099
6.552419806390217,3.625859950494802,0.2438315940657021,129.60849197972652
5.5085737060913935,1.1894840816836416,4.218643963551287,121.69303192115765
0.8698675991141014,0.5302779989983589,2.190220379526919,67.46374096693656
4.084532130706987,1.7788178492712443,1.711975616479298,105.71423917070273
3.72688517012314,2.5425853604997655,2.7323818051268822,104.95065444583308
2.5975378376032623,0.9967234193117669,0.45676621361777914,66.68536269626685
7.234201136885849,3.287652782095833,3.7832327467619944,153.08547041330584
4.9587573507877085,3.2112493796821497,2.9121753844414795,117.652937440678
0.8104621590764793,0.7402891086223572,0.9329504843658376,45.545942213052484
2.2018320194981134,1.417071966931835,0.941160998845228,74.00660629305195
6.832587636595959,3.885561408106506,0.9212432578633711,144.91277018194018
0.7613085949030018,-1.154917825755605,0.28501193775966993,42.18652870474527
8.512069140487688,5.012823250230825,2.938992246858424,158.34489312935224
4.951465270139743,3.088201429083474,4.201740887942541,129.10045833283445
4.80586577326648,1.3862497580567428,0.087491069936943,102.22030079001229
5.924077846595176,2.7179584496233864,0.24502322485636774,123.58077294321016
8.246809659251491,4.084097541998115,2.863851383434729,153.4134038059733
3.4780920790219305,1.6045492551092326,4.0974784269302615,108.0869888490144
6.780161525590636,3.7239407293638527,1.633694452843168,143.62311282769537
5.657319639957911,4.260026601810139,1.748071994038611,135.24177701451435
2.6702827016942132,2.4169080785199353,2.9817324874838795,91.57876093224277
8.78629986355158,3.080930738344384,1.371064445620735,149.62110381066597
7.974260216069281,4.609200098340689,0.13304183038842066,145.65090674623227
6.584518346584255,4.621192492827537,3.6761425905079803,142.56144314540884
8.505817290942419,4.639717166160412,3.1282495647072657,155.79246457281667
8.672942009598025,5.427451429984979,2.9037799952782954,162.20824974596565
7.083629767150348,5.554085329275939,3.7084206449591157,160.80985476584024
8.37013328363672,5.208776187925341,3.3761541878101875,159.86979679905792
6.974714616692836,3.736665903988147,1.0294099408916058,132.35311369944162
6.801407717603004,4.445792332886255,1.7624052347167556,143.21790714906396
6.186113782151843,3.2379447241728125,0.630550708393125,129.3843010444762
7.527166395576412,3.7874862410731613,0.6492850670894051,141.9768825141674
1.586051052930737,0.44161129075163597,3.380978731782696,73.48682282762951
8.808707591989284,5.967767154826751,4.293000534912491,174.2945266821921
8.71843527745232,3.5407889727841586,4.8136629193056955,155.29682330437123
0.29247283034559146,1.6786041398509117,3.141735587747222,49.933588833279856
8.258167505647627,4.628947876564185,0.9205066168047848,144.7944163390477
1.288698674734452,-0.7549568374347155,0.5282517272446535,53.17203007177303
3.351188542591419,2.043243564287131,4.064254857683789,110.99010498442435
7.435082562916078,1.6175147738064148,2.8937823817999964,134.80063533347388
1.607598960483082,1.4293074970725768,3.0914251050685992,72.08294173144216
8.179670241190621,4.975066603584302,3.907310443773546,167.63963727147268
8.32134177957742,3.5683149341366565,3.516386138662258,155.3068911751061
5.074677337608362,2.6608863647597634,4.172291264280483,128.74479615292734
0.0638587171683358,1.9860867923344543,0.2810695272993924,35.96525457412515
2.870381331749128,0.9294439616126272,3.7376031837325243,94.32926248541898
6.169269183757422,2.0257270048221105,4.254263786610477,128.8446841796996
9.811861780274235,6.387594292599716,1.4306752122915718,160.1553029389697
6.3181352701666835,5.1216548256141365,3.2022363699662644,145.27249358343684
2.5980358106415977,1.3027135771686462,1.5708103191848606,79.66184775900221
6.340057030996114,4.181491550906413,4.78985533241227,146.13299331274715
5.3998537971585545,4.041402814110159,0.16711786217751878,117.3740910087626
7.798453951511436,3.1567427432173343,2.898964219164775,150.99415180604976
1.069806388269584,0.04959735876692373,0.8325177352475754,56.72489789430608
7.61027902502028,5.036014025664875,3.5611010258857934,146.7786058147118
5.412665786761103,4.391347172089061,0.8794514170933104,133.4778025664185
9.629920038589946,5.3778408794693275,1.1769163094917878,155.51758291162395
3.418721660386861,0.8295464766913762,2.4718540552287904,98.03503588806203
6.326218931339481,5.150170577369182,4.57417474998439,150.98624866378725
9.320281055100175,4.129169629738123,1.0585718607398542,152.23638938627093
1.0250972799067926,0.1774108587819445,0.7212001055905176,49.7362578552796
9.372284872364512,5.028480270671877,3.794884159270153,171.01704857189634
6.878857223008134,4.993589032218841,2.503097661669655,142.2437867419995
0.678370591051719,1.193161272078083,4.558925561908857,64.52430605167989
3.0096356694681625,1.9196833350959916,0.7330727857992114,94.2314024174042
7.081720886452816,4.004148973344514,3.2296394651151967,150.64172305002324
0.673506014687717,0.3802676759873246,1.1643957307590753,58.77824012675342
5.8217046017627325,3.4689918153998724,0.7838021432581965,124.72851894873133
3.4588305695295674,-0.8001447929295193,3.4171470757863527,93.72538450024155
6.209155177674771,2.807970129767587,2.9684230995436662,133.33657355255136
0.4574203381251285,0.47003210397934525,3.7741372918116562,57.90578217076295
8.715368061523762,3.206669947142374,1.5473128822309117,146.74735615296268
9.734889691773969,5.2537681636985445,2.2398582819109496,160.462589358039
9.688778552856915,4.639918055442336,2.0273583816520926,165.1120965159105
7.496518317429247,5.503734857030114,4.920447319832571,159.8013067564383
1.3008624013063197,2.223450925868016,1.4612447836969396,60.499089019735926
7.582631959290226,3.32551041052695,1.4740861917338344,138.95590553515157
0.2458691645880151,-0.02790312927268776,1.772741044143037,42.651155864716436
0.22123551528997254,0.03667019203659368,2.8229704064516077,49.55553909011226
3.2361021914954122,1.1663916195880835,1.2616137213187262,90.04439967025543
4.886431904046658,2.6382409360514556,4.57644970189637,132.36553999264834
7.704074178077932,3.093755020151376,1.3284278243313175,133.85431201870392
6.832953766065052,2.2858615480949998,4.479078657800973,138.29198844361326
4.459027063767484,2.85222475578401,0.5173753182329233,108.72652341133431
2.736266662816659,1.9976629156301402,3.2828135119982615,92.5270337074493
9.971245001577111,4.181306741128563,4.534927592191218,164.87361694667425
4.261813022359729,3.0262619419424643,0.8437471919911477,113.29930028507788
4.513870243296755,1.6253573924830462,4.841634800496275,115.37730189373728
1.6362382119166918,1.071284343996327,2.2644168020775584,70.15528298657132
7.948095487499294,4.794391756362103,4.728575542205123,160.46001222906762
6.936822257814886,3.43479856420373,3.384100218150235,139.06404216746873
2.207696127887604,1.5585889760849363,1.5079343493677577,77.58780703062573
0.823810456158427,-0.10452441580835825,0.9415126245855321,45.86927542194013
6.804993020747131,3.2060299269454684,1.518675231125497,135.2043028666032
6.545112142811353,3.0666966405253357,0.46508704631337494,130.4287658254971
2.7325952699820935,0.6197192884508078,0.7193398317166488,78.84803697252578
9.508635622504103,4.5775436481362695,0.5233022017324057,151.12026903417257
1.5105789178090023,-0.7933288399592455,2.1147177187077886,64.10602421320229
4.323348010426019,1.6705202580709049,3.977891881287932,107.3060675604679
9.436159201675988,4.433204107468323,0.706917771081701,149.29990855490547
4.197273169261223,1.8424568321352313,0.6516021658616794,116.52414418016086
6.385259476640855,2.951132292449649,3.2171447475866537,131.53457864237197
3.9759439796279428,1.9262077899538426,0.9859149098403314,94.74049751573264
2.7421520234867005,1.850517529829414,0.488050190544958,87.73234019261888
9.839776479598282,5.794405313931663,0.8342428910278882,150.74817167187723
4.09334006315043,1.396904804726948,4.61865697938388,109.93990025055803
8.940992036791345,3.267295163006528,4.107356263880954,166.37245501272918
2.299546058910862,0.10772861721232796,1.7703228117754706,65.28643130937459
2.131047040250833,0.5783205989304894,3.2791038366369643,67.5448496101753
0.3113408288451136,-0.1962509033939523,2.6863783683401903,35.10856300810959
6.5166682537588505,2.488338060681968,3.3856213174128196,140.41680856140377
3.6852634372376114,0.5465150543689112,3.4133557623137967,104.0663347475197
8.64358249839637,3.8656704217239968,3.1436700752999647,152.01168859549475
4.732099066915572,2.547476153571757,1.330506842686543,117.40853725712147
9.681934279147217,5.435996605409174,0.19503210381409064,163.9992918921172
1.8552551570312115,0.37020452540728455,2.277833909950544,78.26227189744627
8.686231679556109,3.93011801763462,4.454869423453519,157.77519555190503
7.765968527917417,2.956285955111398,2.8474862925928797,133.35574982621614
7.70921844644052,3.8231700528454837,4.161955208509539,148.71761406968594
8.447832281168877,3.3754875063936236,4.958121714806141,154.5860665621429
7.610239909429989,4.378247767956195,0.8180810206913813,143.7025051054382
6.262203216314154,1.3452351162229657,3.4588881957099114,127.51104975892348
1.3124487768238757,0.29659471595947545,3.3714678685001234,69.43791072435167
0.32526179491251916,0.4637382366480017,4.899777236791392,59.16024114729367
